8.32669,10.003
8.32719,9.982
8.32769,9.960
8.32819,9.939
8.32869,9.918
8.32919,9.896
8.32969,9.875
8.33024,9.851
8.33074,9.848
8.33124,9.844
8.33174,9.840
8.33224,9.836
8.33274,9.832
8.33324,9.829
8.33374,9.825
8.33424,9.821
8.33474,9.817
8.33524,9.814
8.33574,9.810
8.33624,9.806
8.33674,9.802
8.33742,9.797
8.33792,9.800
8.33842,9.803
8.33892,9.806
8.33942,9.808
8.33992,9.811
8.34042,9.814
8.34092,9.817
8.34142,9.819
8.34192,9.822
8.34242,9.825
8.34292,9.828
8.34342,9.831
8.34392,9.833
8.34442,9.836
8.34492,9.839
8.34542,9.842
8.34592,9.844
8.34642,9.847
8.34692,9.850
8.34742,9.853
8.34792,9.855
8.34842,9.858
8.34892,9.861
8.34942,9.864
8.34992,9.867
8.35042,9.869
8.35092,9.872
8.35142,9.875
8.35192,9.878
8.35242,9.880
8.35292,9.883
8.35342,9.886
8.35392,9.889
8.35442,9.891
8.35492,9.894
8.35542,9.897
8.35592,9.900
8.35642,9.903
8.35692,9.905
8.35742,9.908
8.35792,9.911
8.35842,9.914
8.35892,9.916
8.35942,9.919
8.35992,9.922
8.36042,9.925
8.36092,9.927
8.36142,9.930
8.36192,9.933
8.36242,9.936
8.36292,9.939
8.36342,9.941
8.36392,9.944
8.36442,9.947
8.36492,9.950
8.36542,9.952
8.36592,9.955
8.36642,9.958
8.36692,9.961
8.36742,9.963
8.36792,9.966
8.36842,9.969
8.36892,9.972
8.36942,9.975
8.36992,9.977
8.37042,9.980
8.37092,9.983
8.37142,9.986
8.37192,9.988
8.37242,9.991
8.37292,9.994
8.37342,9.997
8.37405,10.000
8.37455,10.004
8.37505,10.007
8.37555,10.010
8.37605,10.014
8.37655,10.017
8.37705,10.021
8.37755,10.024
8.37805,10.027
8.37855,10.031
8.37905,10.034
8.37955,10.037
8.38005,10.041
8.38055,10.044
8.38105,10.048
8.38155,10.051
8.38205,10.054
8.38255,10.058
8.38305,10.061
8.38355,10.065
8.38405,10.068
8.38455,10.071
8.38505,10.075
8.38555,10.078
8.38605,10.082
8.38655,10.085
8.38705,10.088
8.38755,10.092
8.38805,10.095
8.38855,10.098
8.38905,10.102
8.38955,10.105
8.39005,10.109
8.39055,10.112
8.39105,10.115
8.39155,10.119
8.39205,10.122
8.39255,10.126
8.39305,10.129
8.39355,10.132
8.39405,10.136
8.39455,10.139
8.39505,10.143
8.39555,10.146
8.39605,10.149
8.39655,10.153
8.39705,10.156
8.39755,10.159
8.39805,10.163
8.39855,10.166
8.39905,10.170
8.39955,10.173
8.40005,10.176
8.40055,10.180
8.40105,10.183
8.40155,10.187
8.40205,10.190
8.40255,10.193
8.40305,10.197
8.40355,10.200
8.40405,10.204
8.40455,10.207
8.40505,10.210
8.40555,10.214
8.40605,10.217
8.40655,10.220
8.40705,10.224
8.40755,10.227
8.40805,10.231
8.40855,10.234
8.40905,10.237
8.40955,10.241
8.41005,10.244
8.41055,10.248
8.41105,10.251
8.41155,10.254
8.41219,10.259
8.41269,10.261
8.41319,10.264
8.41369,10.267
8.41419,10.269
8.41469,10.272
8.41519,10.275
8.41569,10.277
8.41619,10.280
8.41669,10.283
8.41719,10.285
8.41769,10.288
8.41819,10.291
8.41869,10.293
8.41919,10.296
8.41969,10.299
8.42019,10.301
8.42069,10.304
8.42119,10.307
8.42169,10.309
8.42219,10.312
8.42269,10.315
8.42319,10.317
8.42369,10.320
8.42419,10.323
8.42469,10.325
8.42519,10.328
8.42569,10.331
8.42619,10.333
8.42669,10.336
8.42719,10.339
8.42769,10.341
8.42819,10.344
8.42869,10.347
8.42919,10.349
8.42969,10.352
8.43019,10.355
8.43069,10.357
8.43119,10.360
8.43169,10.362
8.43219,10.365
8.43269,10.368
8.43319,10.370
8.43371,10.373
8.43421,10.367
8.43471,10.360
8.43521,10.354
8.43571,10.347
8.43621,10.340
8.43671,10.334
8.43721,10.327
8.43771,10.321
8.43821,10.314
8.43871,10.307
8.43921,10.301
8.43971,10.294
8.44021,10.288
8.44071,10.281
8.44121,10.275
8.44171,10.268
8.44221,10.261
8.44271,10.255
8.44321,10.248
8.44391,10.239
8.44441,10.206
8.44491,10.172
8.44541,10.139
8.44591,10.105
8.44655,10.062
8.44705,10.055
8.44755,10.047
8.44805,10.039
8.44855,10.031
8.44905,10.024
8.44955,10.016
8.45005,10.008
8.45055,10.000
8.45105,9.992
8.45155,9.985
8.45205,9.977
8.45255,9.969
8.45305,9.961
8.45355,9.954
8.45405,9.946
8.45455,9.938
8.45505,9.930
8.45562,9.922
8.45611,9.915
8.45662,9.908
8.45712,9.902
8.45761,9.895
8.45811,9.889
8.45862,9.882
8.45912,9.876
8.45961,9.869
8.46012,9.862
8.46062,9.856
8.46111,9.849
8.46161,9.843
8.46212,9.836
8.46262,9.830
8.46311,9.823
8.46362,9.816
8.46412,9.810
8.46461,9.803
8.46511,9.797
8.46562,9.790
8.46611,9.784
8.46657,9.778
8.46707,9.780
8.46757,9.782
8.46807,9.784
8.46857,9.786
8.46907,9.788
8.46957,9.790
8.47007,9.792
8.47057,9.794
8.47107,9.796
8.47157,9.798
8.47207,9.800
8.47257,9.802
8.47307,9.805
8.47357,9.807
8.47407,9.809
8.47457,9.811
8.47507,9.813
8.47557,9.815
8.47607,9.817
8.47657,9.819
8.47707,9.821
8.47757,9.823
8.47807,9.825
8.47857,9.827
8.47907,9.829
8.47957,9.831
8.48007,9.834
8.48057,9.836
8.48107,9.838
8.48157,9.840
8.48207,9.842
8.48257,9.844
8.48307,9.846
8.48357,9.848
8.48407,9.850
8.48457,9.852
8.48507,9.854
8.48557,9.856
8.48607,9.858
8.48657,9.860
8.48707,9.862
8.48757,9.865
8.48807,9.867
8.48857,9.869
8.48907,9.871
8.48957,9.873
8.49007,9.875
8.49057,9.877
8.49107,9.879
8.49157,9.881
8.49187,9.882
8.49237,9.886
8.49287,9.889
8.49337,9.892
8.49387,9.896
8.49437,9.899
8.49487,9.902
8.49537,9.905
8.49587,9.909
8.49637,9.912
8.49687,9.915
8.49737,9.919
8.49787,9.922
8.49837,9.925
8.49887,9.929
8.49937,9.932
8.49987,9.935
8.50037,9.938
8.50087,9.942
8.50137,9.945
8.50187,9.948
8.50237,9.952
8.50287,9.955
8.50337,9.958
8.50387,9.962
8.50437,9.965
8.50487,9.968
8.50537,9.971
8.50587,9.975
8.50637,9.978
8.50687,9.981
8.50737,9.985
8.50787,9.988
8.50837,9.991
8.50887,9.995
8.50937,9.998
8.50987,10.001
8.51037,10.004
8.51087,10.008
8.51137,10.011
8.51187,10.014
8.51237,10.018
8.51287,10.021
8.51337,10.024
8.51387,10.028
8.51437,10.031
8.51487,10.034
8.51537,10.037
8.51587,10.041
8.51641,10.044
8.51691,10.049
8.51741,10.054
8.51791,10.059
8.51841,10.064
8.51891,10.069
8.51941,10.073
8.51991,10.078
8.52041,10.083
8.52091,10.088
8.52141,10.093
8.52191,10.097
8.52241,10.102
8.52291,10.107
8.52341,10.112
8.52391,10.117
8.52441,10.122
8.52491,10.126
8.52541,10.131
8.52591,10.136
8.52641,10.141
8.52691,10.146
8.52741,10.151
8.52791,10.155
8.52841,10.160
8.52891,10.165
8.52941,10.170
8.52991,10.175
8.53041,10.180
8.53091,10.184
8.53141,10.189
8.53191,10.194
8.53241,10.199
8.53291,10.204
8.53341,10.209
8.53391,10.213
8.53454,10.219
8.53504,10.223
8.53554,10.226
8.53604,10.230
8.53654,10.233
8.53704,10.236
8.53754,10.240
8.53804,10.243
8.53854,10.247
8.53904,10.250
8.53954,10.253
8.54004,10.257
8.54054,10.260
8.54104,10.263
8.54154,10.267
8.54204,10.270
8.54254,10.274
8.54304,10.277
8.54354,10.280
8.54404,10.284
8.54454,10.287
8.54504,10.290
8.54554,10.294
8.54604,10.297
8.54654,10.301
8.54704,10.304
8.54754,10.307
8.54804,10.311
8.54854,10.314
8.54904,10.318
8.54954,10.321
8.55004,10.324
8.55054,10.328
8.55104,10.331
8.55154,10.334
8.55204,10.338
8.55254,10.341
8.55304,10.345
8.55354,10.348
8.55404,10.351
8.55454,10.355
8.55504,10.358
8.55554,10.362
8.55606,10.365
8.55656,10.362
8.55706,10.359
8.55756,10.355
8.55806,10.352
8.55856,10.349
8.55906,10.346
8.55956,10.343
8.56006,10.339
8.56056,10.336
8.56106,10.333
8.56156,10.330
8.56206,10.327
8.56256,10.323
8.56306,10.320
8.56356,10.317
8.56406,10.314
8.56456,10.311
8.56506,10.307
8.56556,10.304
8.56626,10.300
8.56676,10.281
8.56726,10.261
8.56776,10.242
8.56826,10.223
8.56876,10.204
8.56926,10.185
8.56976,10.166
8.57026,10.147
8.57076,10.128
8.57126,10.108
8.57176,10.089
8.57226,10.070
8.57268,10.054
8.57318,10.042
8.57368,10.029
8.57418,10.017
8.57468,10.004
8.57518,9.992
8.57568,9.979
8.57618,9.967
8.57668,9.955
8.57718,9.942
8.57768,9.930
8.57818,9.917
8.57868,9.905
8.57918,9.892
8.57968,9.880
8.58018,9.867
8.58068,9.855
8.58118,9.842
8.58174,9.828
8.58224,9.826
8.58274,9.823
8.58324,9.821
8.58374,9.819
8.58424,9.816
8.58474,9.814
8.58524,9.811
8.58574,9.809
8.58624,9.806
8.58674,9.804
8.58724,9.801
8.58774,9.799
8.58824,9.796
8.58874,9.794
8.58924,9.792
8.58974,9.789
8.59024,9.787
8.59074,9.784
8.59124,9.782
8.59174,9.779
8.59224,9.777
8.59274,9.774
8.59324,9.772
8.59374,9.769
8.59424,9.767
8.59474,9.765
8.59524,9.762
8.59574,9.760
8.59624,9.757
8.59674,9.755
8.59724,9.752
8.59774,9.750
8.59824,9.747
8.59874,9.745
8.59924,9.742
8.59974,9.740
8.60024,9.738
8.60074,9.735
8.60124,9.733
8.60174,9.730
8.60224,9.728
8.60274,9.725
8.60324,9.723
8.60374,9.720
8.60440,9.717
8.60490,9.721
8.60540,9.724
8.60590,9.728
8.60640,9.731
8.60690,9.735
8.60740,9.739
8.60790,9.742
8.60840,9.746
8.60890,9.749
8.60940,9.753
8.60990,9.756
8.61040,9.760
8.61090,9.764
8.61140,9.767
8.61190,9.771
8.61240,9.774
8.61290,9.778
8.61340,9.781
8.61390,9.785
8.61440,9.789
8.61490,9.792
8.61540,9.796
8.61590,9.799
8.61640,9.803
8.61690,9.807
8.61740,9.810
8.61790,9.814
8.61840,9.817
8.61890,9.821
8.61940,9.824
8.61990,9.828
8.62040,9.832
8.62090,9.835
8.62140,9.839
8.62190,9.842
8.62240,9.846
8.62290,9.849
8.62340,9.853
8.62390,9.857
8.62440,9.860
8.62490,9.864
8.62540,9.867
8.62590,9.871
8.62640,9.874
8.62690,9.878
8.62740,9.882
8.62790,9.885
8.62819,9.887
8.62869,9.894
8.62919,9.901
8.62969,9.907
8.63019,9.914
8.63069,9.920
8.63119,9.927
8.63169,9.934
8.63219,9.940
8.63269,9.947
8.63319,9.954
8.63369,9.960
8.63419,9.967
8.63469,9.974
8.63519,9.980
8.63569,9.987
8.63619,9.994
8.63669,10.000
8.63719,10.007
8.63769,10.013
8.63819,10.020
8.63869,10.027
8.63919,10.033
8.63989,10.043
8.64039,10.047
8.64089,10.050
8.64139,10.054
8.64189,10.058
8.64239,10.062
8.64289,10.066
8.64339,10.069
8.64389,10.073
8.64439,10.077
8.64489,10.081
8.64539,10.085
8.64589,10.089
8.64639,10.092
8.64689,10.096
8.64739,10.100
8.64789,10.104
8.64839,10.108
8.64889,10.112
8.64939,10.115
8.64989,10.119
8.65039,10.123
8.65089,10.127
8.65139,10.131
8.65189,10.134
8.65239,10.138
8.65289,10.142
8.65339,10.146
8.65389,10.150
8.65439,10.154
8.65489,10.157
8.65539,10.161
8.65589,10.165
8.65639,10.169
8.65689,10.173
8.65739,10.176
8.65789,10.180
8.65839,10.184
8.65889,10.188
8.65939,10.192
8.65989,10.196
8.66039,10.199
8.66066,10.201
8.66116,10.204
8.66166,10.206
8.66216,10.209
8.66266,10.211
8.66316,10.213
8.66366,10.216
8.66416,10.218
8.66466,10.221
8.66516,10.223
8.66566,10.226
8.66616,10.228
8.66666,10.230
8.66716,10.233
8.66766,10.235
8.66816,10.238
8.66866,10.240
8.66916,10.242
8.66966,10.245
8.67016,10.247
8.67066,10.250
8.67116,10.252
8.67166,10.254
8.67216,10.257
8.67266,10.259
8.67316,10.262
8.67366,10.264
8.67416,10.266
8.67466,10.269
8.67516,10.271
8.67566,10.274
8.67616,10.276
8.67666,10.278
8.67716,10.281
8.67766,10.283
8.67816,10.286
8.67866,10.288
8.67916,10.291
8.67966,10.293
8.68016,10.295
8.68066,10.298
8.68116,10.300
8.68166,10.303
8.68216,10.305
8.68266,10.307
8.68316,10.310
8.68366,10.312
8.68416,10.315
8.68466,10.317
8.68516,10.319
8.68566,10.322
8.68616,10.324
8.68666,10.327
8.68716,10.329
8.68766,10.331
8.68816,10.334
8.68866,10.336
8.68916,10.339
8.68966,10.341
8.69016,10.343
8.69066,10.346
8.69125,10.349
8.69175,10.337
8.69225,10.324
8.69275,10.312
8.69325,10.300
8.69375,10.288
8.69425,10.276
8.69475,10.264
8.69525,10.252
8.69575,10.240
8.69625,10.228
8.69675,10.215
8.69725,10.203
8.69775,10.191
8.69825,10.179
8.69875,10.167
8.69925,10.155
8.69975,10.143
8.70025,10.131
8.70075,10.118
8.70125,10.106
8.70175,10.094
8.70225,10.082
8.70275,10.070
8.70333,10.056
8.70383,10.050
8.70434,10.044
8.70483,10.038
8.70533,10.032
8.70583,10.026
8.70634,10.020
8.70683,10.014
8.70733,10.008
8.70784,10.002
8.70833,9.997
8.70883,9.991
8.70933,9.985
8.70984,9.979
8.71033,9.973
8.71083,9.967
8.71134,9.961
8.71183,9.955
8.71233,9.949
8.71283,9.943
8.71334,9.937
8.71383,9.931
8.71433,9.925
8.71484,9.919
8.71533,9.913
8.71583,9.908
8.71633,9.902
8.71684,9.896
8.71733,9.890
8.71768,9.886
8.71818,9.877
8.71868,9.868
8.71918,9.859
8.71968,9.850
8.72018,9.841
8.72068,9.832
8.72118,9.823
8.72168,9.814
8.72218,9.805
8.72268,9.796
8.72318,9.787
8.72368,9.779
8.72418,9.770
8.72468,9.761
8.72518,9.752
8.72568,9.743
8.72618,9.734
8.72668,9.725
8.72713,9.717
8.72762,9.720
8.72813,9.722
8.72863,9.724
8.72913,9.727
8.72962,9.729
8.73013,9.732
8.73063,9.734
8.73112,9.737
8.73163,9.739
8.73213,9.742
8.73263,9.744
8.73312,9.747
8.73363,9.749
8.73413,9.752
8.73462,9.754
8.73513,9.756
8.73563,9.759
8.73612,9.761
8.73662,9.764
8.73713,9.766
8.73763,9.769
8.73812,9.771
8.73863,9.774
8.73913,9.776
8.73962,9.779
8.74012,9.781
8.74063,9.783
8.74113,9.786
8.74162,9.788
8.74213,9.791
8.74263,9.793
8.74312,9.796
8.74363,9.798
8.74413,9.801
8.74463,9.803
8.74512,9.806
8.74563,9.808
8.74613,9.811
8.74662,9.813
8.74713,9.815
8.74763,9.818
8.74813,9.820
8.74862,9.823
8.74913,9.825
8.74963,9.828
8.75012,9.830
8.75063,9.833
8.75113,9.835
8.75163,9.838
8.75212,9.840
8.75263,9.843
8.75313,9.845
8.75362,9.847
8.75413,9.850
8.75463,9.852
8.75507,9.855
8.75557,9.864
8.75607,9.874
8.75657,9.883
8.75707,9.892
8.75757,9.902
8.75807,9.911
8.75857,9.921
8.75907,9.930
8.75957,9.940
8.76007,9.949
8.76057,9.959
8.76111,9.969
8.76161,9.974
8.76211,9.979
8.76261,9.984
8.76311,9.989
8.76361,9.994
8.76411,9.999
8.76461,10.004
8.76511,10.009
8.76561,10.014
8.76611,10.019
8.76661,10.024
8.76711,10.029
8.76761,10.034
8.76811,10.039
8.76861,10.044
8.76911,10.049
8.76961,10.054
8.77011,10.059
8.77061,10.064
8.77111,10.069
8.77161,10.074
8.77211,10.079
8.77261,10.084
8.77311,10.088
8.77361,10.093
8.77411,10.098
8.77461,10.103
8.77511,10.108
8.77561,10.113
8.77611,10.118
8.77661,10.123
8.77711,10.128
8.77761,10.133
8.77811,10.138
8.77861,10.143
8.77911,10.148
8.77961,10.153
8.78011,10.158
8.78061,10.163
8.78111,10.168
8.78150,10.172
8.78200,10.175
8.78250,10.178
8.78300,10.180
8.78350,10.183
8.78400,10.186
8.78450,10.189
8.78500,10.192
8.78550,10.194
8.78600,10.197
8.78650,10.200
8.78700,10.203
8.78750,10.206
8.78800,10.208
8.78850,10.211
8.78900,10.214
8.78950,10.217
8.79000,10.220
8.79050,10.223
8.79100,10.225
8.79150,10.228
8.79200,10.231
8.79250,10.234
8.79300,10.237
8.79350,10.239
8.79400,10.242
8.79450,10.245
8.79500,10.248
8.79550,10.251
8.79600,10.253
8.79650,10.256
8.79700,10.259
8.79750,10.262
8.79800,10.265
8.79850,10.267
8.79900,10.270
8.79950,10.273
8.80000,10.276
8.80050,10.279
8.80100,10.281
8.80150,10.284
8.80200,10.287
8.80250,10.290
8.80300,10.293
8.80350,10.296
8.80400,10.298
8.80450,10.301
8.80500,10.304
8.80550,10.307
8.80600,10.310
8.80650,10.312
8.80700,10.315
8.80750,10.318
8.80800,10.321
8.80850,10.324
8.80900,10.326
8.80950,10.329
8.81000,10.332
8.81050,10.335
8.81100,10.338
8.81150,10.340
8.81200,10.343
8.81250,10.346
8.81300,10.349
8.81350,10.352
8.81400,10.354
8.81473,10.359
8.81523,10.351
8.81573,10.344
8.81623,10.337
8.81673,10.330
8.81723,10.323
8.81773,10.315
8.81823,10.308
8.81873,10.301
8.81923,10.294
8.81973,10.287
8.82023,10.279
8.82073,10.272
8.82123,10.265
8.82173,10.258
8.82223,10.251
8.82273,10.244
8.82304,10.239
8.82354,10.229
8.82404,10.218
8.82454,10.208
8.82504,10.197
8.82554,10.187
8.82604,10.176
8.82654,10.166
8.82704,10.155
8.82754,10.144
8.82804,10.134
8.82854,10.123
8.82904,10.113
8.82954,10.102
8.83004,10.092
8.83054,10.081
8.83104,10.071
8.83154,10.060
8.83204,10.050
8.83254,10.039
8.83324,10.025
8.83374,10.016
8.83424,10.008
8.83474,9.999
8.83524,9.991
8.83574,9.983
8.83624,9.974
8.83674,9.966
8.83724,9.957
8.83774,9.949
8.83824,9.940
8.83874,9.932
8.83924,9.924
8.83974,9.915
8.84024,9.907
8.84074,9.898
8.84124,9.890
8.84174,9.881
8.84224,9.873
8.84274,9.865
8.84324,9.856
8.84374,9.848
8.84424,9.839
8.84474,9.831
8.84524,9.822
8.84574,9.814
8.84624,9.806
8.84674,9.797
8.84724,9.789
8.84774,9.780
8.84824,9.772
8.84874,9.764
8.84924,9.755
8.84974,9.747
8.85023,9.738
8.85073,9.737
8.85123,9.735
8.85173,9.733
8.85223,9.731
8.85273,9.729
8.85323,9.728
8.85373,9.726
8.85423,9.724
8.85473,9.722
8.85523,9.720
8.85573,9.719
8.85623,9.717
8.85673,9.715
8.85723,9.713
8.85773,9.711
8.85823,9.709
8.85873,9.708
8.85929,9.706
8.85979,9.709
8.86029,9.713
8.86079,9.717
8.86129,9.721
8.86179,9.725
8.86229,9.728
8.86279,9.732
8.86329,9.736
8.86379,9.740
8.86429,9.743
8.86479,9.747
8.86529,9.751
8.86579,9.755
8.86629,9.759
8.86679,9.762
8.86729,9.766
8.86779,9.770
8.86829,9.774
8.86879,9.777
8.86929,9.781
8.86979,9.785
8.87029,9.789
8.87079,9.793
8.87129,9.796
8.87179,9.800
8.87229,9.804
8.87279,9.808
8.87329,9.811
8.87379,9.815
8.87429,9.819
8.87479,9.823
8.87553,9.828
8.87603,9.832
8.87653,9.836
8.87703,9.840
8.87753,9.844
8.87803,9.848
8.87853,9.852
8.87903,9.856
8.87953,9.860
8.88003,9.863
8.88053,9.867
8.88103,9.871
8.88153,9.875
8.88203,9.879
8.88253,9.883
8.88303,9.887
8.88353,9.891
8.88403,9.895
8.88453,9.898
8.88503,9.902
8.88553,9.906
8.88603,9.910
8.88653,9.914
8.88703,9.918
8.88753,9.922
8.88803,9.926
8.88853,9.930
8.88903,9.933
8.88953,9.937
8.89003,9.941
8.89053,9.945
8.89103,9.949
8.89153,9.953
8.89203,9.957
8.89253,9.961
8.89303,9.965
8.89353,9.969
8.89403,9.972
8.89453,9.976
8.89503,9.980
8.89553,9.984
8.89603,9.988
8.89653,9.992
8.89703,9.996
8.89753,10.000
8.89803,10.004
8.89853,10.007
8.89903,10.011
8.89953,10.015
8.90003,10.019
8.90053,10.023
8.90103,10.027
8.90153,10.031
8.90203,10.035
8.90253,10.039
8.90303,10.042
8.90353,10.046
8.90403,10.050
8.90453,10.054
8.90503,10.058
8.90553,10.062
8.90603,10.066
8.90653,10.070
8.90703,10.074
8.90753,10.078
8.90803,10.081
8.90853,10.085
8.90903,10.089
8.90953,10.093
8.91003,10.097
8.91053,10.101
8.91103,10.105
8.91153,10.109
8.91203,10.113
8.91253,10.116
8.91303,10.120
8.91353,10.124
8.91403,10.128
8.91453,10.132
8.91503,10.136
8.91553,10.140
8.91603,10.144
8.91653,10.148
8.91703,10.152
8.91753,10.155
8.91803,10.159
8.91853,10.163
8.91903,10.167
8.91953,10.171
8.92003,10.175
8.92053,10.179
8.92103,10.183
8.92153,10.187
8.92203,10.190
8.92253,10.194
8.92303,10.198
8.92353,10.202
8.92387,10.205
8.92437,10.208
8.92487,10.210
8.92537,10.213
8.92587,10.216
8.92636,10.219
8.92687,10.222
8.92737,10.225
8.92787,10.227
8.92837,10.230
8.92887,10.233
8.92937,10.236
8.92986,10.239
8.93037,10.242
8.93087,10.245
8.93137,10.247
8.93187,10.250
8.93237,10.253
8.93287,10.256
8.93336,10.259
8.93387,10.262
8.93437,10.264
8.93486,10.267
8.93537,10.270
8.93587,10.273
8.93637,10.276
8.93686,10.279
8.93737,10.282
8.93787,10.284
8.93836,10.287
8.93887,10.290
8.93937,10.293
8.93987,10.296
8.94037,10.299
8.94087,10.301
8.94137,10.304
8.94186,10.307
8.94237,10.310
8.94287,10.313
8.94337,10.316
8.94387,10.319
8.94437,10.321
8.94487,10.324
8.94536,10.327
8.94587,10.330
8.94637,10.333
8.94687,10.336
8.94737,10.338
8.94787,10.341
8.94837,10.344
8.94886,10.347
8.94917,10.349
8.94967,10.342
8.95017,10.334
8.95067,10.327
8.95117,10.320
8.95167,10.313
8.95217,10.306
8.95267,10.299
8.95317,10.291
8.95367,10.284
8.95417,10.277
8.95467,10.270
8.95517,10.263
8.95567,10.256
8.95617,10.248
8.95667,10.241
8.95717,10.234
8.95767,10.227
8.95817,10.220
8.95867,10.213
8.95898,10.208
8.95948,10.185
8.95998,10.162
8.96048,10.140
8.96098,10.117
8.96148,10.094
8.96198,10.071
8.96248,10.048
8.96298,10.025
8.96348,10.003
8.96398,9.980
8.96465,9.949
8.96515,9.944
8.96565,9.939
8.96615,9.934
8.96665,9.929
8.96715,9.924
8.96765,9.919
8.96815,9.914
8.96865,9.909
8.96915,9.904
8.96965,9.899
8.97015,9.894
8.97065,9.889
8.97115,9.884
8.97165,9.879
8.97215,9.874
8.97265,9.869
8.97315,9.864
8.97365,9.859
8.97415,9.854
8.97447,9.851
8.97497,9.845
8.97547,9.840
8.97597,9.834
8.97647,9.828
8.97697,9.822
8.97747,9.816
8.97797,9.810
8.97847,9.804
8.97897,9.798
8.97947,9.793
8.97997,9.787
8.98047,9.781
8.98097,9.775
8.98147,9.769
8.98197,9.763
8.98247,9.757
8.98297,9.752
8.98347,9.746
8.98397,9.740
8.98447,9.734
8.98497,9.728
8.98547,9.722
8.98597,9.716
8.98647,9.710
8.98697,9.705
8.98747,9.699
8.98797,9.693
8.98847,9.687
8.98897,9.681
8.98947,9.675
8.98995,9.670
8.99045,9.671
8.99095,9.673
8.99145,9.675
8.99195,9.677
8.99245,9.678
8.99295,9.680
8.99345,9.682
8.99395,9.684
8.99445,9.685
8.99495,9.687
8.99545,9.689
8.99595,9.690
8.99645,9.692
8.99695,9.694
8.99745,9.696
8.99795,9.697
8.99845,9.699
8.99895,9.701
8.99945,9.703
8.99995,9.704
9.00045,9.706
9.00095,9.708
9.00145,9.710
9.00195,9.711
9.00245,9.713
9.00295,9.715
9.00345,9.716
9.00395,9.718
9.00445,9.720
9.00495,9.722
9.00545,9.723
9.00595,9.725
9.00645,9.727
9.00695,9.729
9.00745,9.730
9.00795,9.732
9.00845,9.734
9.00895,9.736
9.00945,9.737
9.00995,9.739
9.01045,9.741
9.01095,9.742
9.01145,9.744
9.01195,9.746
9.01261,9.748
9.01311,9.752
9.01361,9.756
9.01411,9.760
9.01461,9.764
9.01511,9.768
9.01561,9.772
9.01611,9.776
9.01661,9.780
9.01711,9.784
9.01761,9.788
9.01811,9.792
9.01861,9.796
9.01911,9.800
9.01961,9.804
9.02011,9.808
9.02061,9.812
9.02111,9.816
9.02161,9.821
9.02211,9.825
9.02261,9.829
9.02311,9.833
9.02361,9.837
9.02411,9.841
9.02461,9.845
9.02511,9.849
9.02561,9.853
9.02611,9.857
9.02661,9.861
9.02711,9.865
9.02761,9.869
9.02811,9.873
9.02861,9.877
9.02911,9.881
9.02961,9.885
9.03011,9.889
9.03061,9.893
9.03111,9.897
9.03161,9.901
9.03211,9.905
9.03261,9.909
9.03311,9.913
9.03338,9.915
9.03388,9.920
9.03438,9.925
9.03488,9.930
9.03538,9.934
9.03588,9.939
9.03638,9.944
9.03688,9.949
9.03738,9.954
9.03788,9.958
9.03838,9.963
9.03888,9.968
9.03938,9.973
9.03988,9.978
9.04038,9.982
9.04088,9.987
9.04138,9.992
9.04188,9.997
9.04238,10.002
9.04288,10.006
9.04338,10.011
9.04388,10.016
9.04438,10.021
9.04488,10.026
9.04538,10.030
9.04588,10.035
9.04638,10.040
9.04688,10.045
9.04738,10.050
9.04788,10.054
9.04838,10.059
9.04888,10.064
9.04938,10.069
9.04988,10.074
9.05038,10.078
9.05088,10.083
9.05138,10.088
9.05188,10.093
9.05238,10.098
9.05288,10.102
9.05338,10.107
9.05388,10.112
9.05438,10.117
9.05488,10.122
9.05538,10.126
9.05603,10.133
9.05653,10.136
9.05703,10.140
9.05753,10.143
9.05803,10.147
9.05853,10.150
9.05903,10.154
9.05953,10.157
9.06003,10.161
9.06053,10.164
9.06103,10.168
9.06153,10.171
9.06203,10.174
9.06253,10.178
9.06303,10.181
9.06353,10.185
9.06403,10.188
9.06453,10.192
9.06503,10.195
9.06553,10.199
9.06603,10.202
9.06653,10.206
9.06703,10.209
9.06753,10.213
9.06803,10.216
9.06853,10.220
9.06903,10.223
9.06953,10.227
9.07003,10.230
9.07053,10.234
9.07103,10.237
9.07153,10.241
9.07203,10.244
9.07253,10.248
9.07303,10.251
9.07353,10.255
9.07403,10.258
9.07453,10.261
9.07503,10.265
9.07553,10.268
9.07603,10.272
9.07653,10.275
9.07703,10.279
9.07753,10.282
9.07803,10.286
9.07853,10.289
9.07903,10.293
9.07953,10.296
9.08003,10.300
9.08053,10.303
9.08096,10.306
9.08146,10.299
9.08196,10.292
9.08246,10.285
9.08296,10.278
9.08346,10.271
9.08396,10.263
9.08446,10.256
9.08496,10.249
9.08546,10.242
9.08596,10.235
9.08646,10.228
9.08696,10.221
9.08746,10.214
9.08796,10.207
9.08846,10.199
9.08889,10.193
9.08939,10.170
9.08989,10.146
9.09039,10.123
9.09089,10.100
9.09139,10.076
9.09189,10.053
9.09239,10.030
9.09289,10.006
9.09339,9.983
9.09389,9.960
9.09417,9.946
9.09467,9.942
9.09517,9.938
9.09567,9.934
9.09617,9.930
9.09667,9.926
9.09717,9.922
9.09767,9.918
9.09817,9.914
9.09867,9.910
9.09917,9.906
9.09967,9.902
9.10017,9.898
9.10067,9.894
9.10117,9.890
9.10167,9.886
9.10217,9.882
9.10267,9.878
9.10317,9.874
9.10367,9.869
9.10417,9.865
